省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
广东,2026,物理,535,535,1711,118524,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,534,534,1812,120336,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,533,533,1713,122049,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,532,532,1778,123827,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,531,531,1787,125614,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,530,530,1723,127337,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,529,529,1842,129179,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,528,528,1781,130960,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,527,527,1798,132758,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,526,526,1828,134586,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,525,525,1709,136295,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,524,524,1804,138099,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,523,523,1831,139930,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,522,522,1728,141658,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,521,521,1873,143531,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,520,520,1741,145272,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,519,519,1818,147090,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,518,518,1796,148886,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,517,517,1793,150679,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,516,516,1843,152522,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,515,515,1826,154348,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,514,514,1754,156102,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,513,513,1797,157899,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,512,512,1793,159692,https://www.gk100.com/read_15984542.htm,6
广东,2026,物理,510,510,3671,163363,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,509,509,1776,165139,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,508,508,1810,166949,https://www.gk100.com/read_15984542.htm,7
