省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
海南,2025,综合,555,555,329,22214,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,554,554,253,22467,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,553,553,217,22684,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,552,552,268,22952,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,551,551,243,23195,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,550,550,264,23459,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,549,549,301,23760,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,548,548,220,23980,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,547,547,364,24344,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,546,546,202,24546,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,545,545,264,24810,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,544,544,313,25123,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,543,543,233,25356,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,542,542,262,25618,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,541,541,261,25879,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,540,540,284,26163,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,539,539,283,26446,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,538,538,283,26729,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,537,537,256,26985,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,536,536,289,27274,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,535,535,264,27538,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,534,534,274,27812,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,533,533,299,28111,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,532,532,276,28387,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,531,531,276,28663,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,530,530,285,28948,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,529,529,258,29206,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,528,528,331,29537,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,527,527,267,29804,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,526,526,289,30093,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,525,525,269,30362,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,524,524,248,30610,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,523,523,276,30886,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,522,522,321,31207,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,521,521,261,31468,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,520,520,298,31766,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,519,519,304,32070,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,518,518,299,32369,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,517,517,283,32652,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,516,516,306,32958,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,515,515,238,33196,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,514,514,303,33499,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,513,513,274,33773,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,512,512,296,34069,https://www.gk100.com/read_21375495.htm,10
海南,2025,综合,511,511,317,34386,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,510,510,284,34670,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,509,509,289,34959,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,508,508,280,35239,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,507,507,312,35551,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,506,506,273,35824,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,505,505,286,36110,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,504,504,263,36373,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,503,503,285,36658,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,502,502,291,36949,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,501,501,287,37236,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,500,500,268,37504,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,499,499,314,37818,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,498,498,268,38086,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,497,497,272,38358,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,496,496,267,38625,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,495,495,343,38968,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,494,494,228,39196,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,493,493,309,39505,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,492,492,273,39778,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,491,491,315,40093,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,490,490,261,40354,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,489,489,254,40608,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,488,488,335,40943,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,487,487,273,41216,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,486,486,276,41492,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,485,485,256,41748,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,484,484,227,41975,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,483,483,321,42296,https://www.gk100.com/read_21375495.htm,11
海南,2025,综合,482,482,266,42562,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,481,481,285,42847,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,480,480,242,43089,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,479,479,254,43343,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,478,478,267,43610,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,477,477,268,43878,https://www.gk100.com/read_21375495.htm,12
