省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
贵州,2026,物理,310,310,177,76998,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,309,309,165,77163,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,308,308,140,77303,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,307,307,143,77446,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,306,306,138,77584,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,305,305,126,77710,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,304,304,112,77822,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,303,303,132,77954,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,302,302,112,78066,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,301,301,133,78199,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,300,300,125,78324,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,299,299,148,78472,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,298,298,119,78591,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,297,297,129,78720,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,296,296,106,78826,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,295,295,124,78950,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,294,294,130,79080,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,293,293,117,79197,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,292,292,85,79282,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,291,291,123,79405,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,290,290,95,79500,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,289,289,86,79586,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,288,288,96,79682,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,287,287,95,79777,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,286,286,91,79868,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,285,285,101,79969,https://www.gk100.com/read_4520095.htm,12
贵州,2026,物理,284,284,87,80056,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,283,283,78,80134,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,282,282,90,80224,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,281,281,68,80292,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,280,280,75,80367,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,279,279,94,80461,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,278,278,67,80528,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,277,277,78,80606,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,276,276,70,80676,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,275,275,76,80752,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,274,274,94,80846,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,273,273,70,80916,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,272,272,76,80992,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,271,271,71,81063,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,270,270,74,81137,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,269,269,66,81203,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,268,268,67,81270,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,267,267,61,81331,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,266,266,51,81382,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,265,265,76,81458,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,264,264,48,81506,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,263,263,55,81561,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,262,262,55,81616,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,261,261,60,81676,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,260,260,52,81728,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,259,259,54,81782,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,258,258,54,81836,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,257,257,42,81878,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,256,256,45,81923,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,255,255,45,81968,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,254,254,50,82018,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,253,253,40,82058,https://www.gk100.com/read_4520095.htm,13
贵州,2026,物理,252,252,43,82101,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,251,251,39,82140,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,250,250,32,82172,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,249,249,31,82203,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,248,248,45,82248,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,247,247,41,82289,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,246,246,29,82318,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,245,245,35,82353,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,244,244,24,82377,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,243,243,32,82409,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,242,242,28,82437,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,241,241,42,82479,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,240,240,24,82503,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,239,239,33,82536,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,238,238,19,82555,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,237,237,28,82583,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,236,236,25,82608,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,235,235,29,82637,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,234,234,31,82668,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,233,233,30,82698,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,232,232,17,82715,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,231,231,25,82740,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,230,230,31,82771,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,229,229,19,82790,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,228,228,17,82807,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,227,227,23,82830,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,226,226,15,82845,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,225,225,27,82872,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,224,224,14,82886,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,223,223,18,82904,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,222,222,15,82919,https://www.gk100.com/read_4520095.htm,14
贵州,2026,物理,220,220,22,82941,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,219,219,16,82957,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,218,218,16,82973,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,217,217,15,82988,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,216,216,15,83003,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,215,215,18,83021,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,214,214,6,83027,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,213,213,8,83035,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,212,212,15,83050,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,211,211,10,83060,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,210,210,11,83071,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,209,209,15,83086,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,208,208,7,83093,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,207,207,7,83100,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,206,206,7,83107,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,205,205,7,83114,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,204,204,10,83124,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,203,203,5,83129,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,202,202,5,83134,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,201,201,6,83140,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,200,200,4,83144,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,199,199,5,83149,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,198,198,4,83153,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,197,197,9,83162,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,196,196,9,83171,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,195,195,5,83176,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,194,194,3,83179,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,193,193,5,83184,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,192,192,4,83188,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,191,191,3,83191,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,190,190,1,83192,https://www.gk100.com/read_4520095.htm,15
贵州,2026,物理,189,189,6,83198,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,188,188,3,83201,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,187,187,4,83205,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,186,186,2,83207,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,185,185,7,83214,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,184,184,3,83217,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,183,183,3,83220,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,182,182,1,83221,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,181,181,2,83223,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,180,180,2,83225,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,179,179,3,83228,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,178,178,4,83232,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,177,177,1,83233,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,176,176,2,83235,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,175,175,0,83235,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,174,174,1,83236,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,173,173,2,83238,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,172,172,3,83241,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,171,171,2,83243,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,170,170,3,83246,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,169,169,2,83248,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,168,168,0,83248,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,167,167,2,83250,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,166,166,0,83250,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,165,165,2,83252,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,164,164,3,83255,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,163,163,1,83256,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,162,162,0,83256,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,161,161,1,83257,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,160,160,1,83258,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,159,159,0,83258,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,158,158,4,83262,https://www.gk100.com/read_4520095.htm,16
贵州,2026,物理,157,157,0,83262,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,156,156,1,83263,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,155,155,3,83266,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,154,154,3,83269,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,153,153,1,83270,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,152,152,3,83273,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,151,151,2,83275,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,150,150,2,83277,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,149,149,0,83277,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,148,148,1,83278,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,147,147,4,83282,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,146,146,1,83283,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,145,145,2,83285,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,144,144,0,83285,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,143,143,2,83287,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,142,142,0,83287,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,141,141,1,83288,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,140,140,0,83288,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,139,139,0,83288,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,138,138,0,83288,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,137,137,0,83288,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,136,136,1,83289,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,135,135,1,83290,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,134,134,1,83291,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,133,133,0,83291,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,132,132,2,83293,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,131,131,0,83293,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,130,130,0,83293,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,129,129,0,83293,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,128,128,0,83293,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,127,127,0,83293,https://www.gk100.com/read_4520095.htm,17
贵州,2026,物理,125,125,1,83294,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,124,124,0,83294,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,123,123,0,83294,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,122,122,0,83294,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,121,121,1,83295,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,120,120,2,83297,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,119,119,0,83297,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,118,118,0,83297,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,117,117,0,83297,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,116,116,0,83297,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,115,115,0,83297,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,114,114,0,83297,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,113,113,1,83298,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,112,112,0,83298,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,111,111,1,83299,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,110,110,0,83299,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,109,109,0,83299,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,108,108,0,83299,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,107,107,0,83299,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,106,106,0,83299,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,105,105,0,83299,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,104,104,0,83299,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,103,103,0,83299,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,102,102,1,83300,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,101,101,0,83300,https://www.gk100.com/read_4520095.htm,18
贵州,2026,物理,100,100,1,83301,https://www.gk100.com/read_4520095.htm,18
